path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02794.png,0,ffhq,0.0,0.04205559939146042,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09953.png,0,ffhq,0.0,4.6758618310605016e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18790.png,0,ffhq,0.0,2.3762660930515267e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02042.png,1,pggan_v2,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02896.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11895.png,1,pggan_v2,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19215.png,0,ffhq,0.0,2.253197628476755e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17895.png,1,pggan_v2,1.0,0.9999828338623047,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11996.png,0,ffhq,0.0,0.014193888753652573,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01665.png,1,pggan_v2,1.0,0.9998778104782104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15668.png,0,ffhq,0.0,2.302085988503677e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04239.png,1,pggan_v2,1.0,0.9998716115951538,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01381.png,0,ffhq,0.0,0.00027001899434253573,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04872.png,0,ffhq,0.0,1.0044924961261081e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18074.png,0,ffhq,0.0,2.573956499329899e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12796.png,0,ffhq,0.0,0.000889593327883631,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11857.png,1,pggan_v2,1.0,0.9998568296432495,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05462.png,1,pggan_v2,1.0,0.9999825954437256,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06388.png,0,ffhq,0.0,7.037238153317915e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08998.png,1,pggan_v2,1.0,0.9804184436798096,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05158.png,0,ffhq,0.0,1.5203836483124178e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12056.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16373.png,0,ffhq,0.0,0.00012773994239978492,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14522.png,1,pggan_v2,1.0,0.9999799728393555,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06448.png,1,pggan_v2,1.0,0.999988317489624,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10342.png,1,pggan_v2,1.0,0.999964714050293,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15076.png,0,ffhq,0.0,1.3745157356054305e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15767.png,1,pggan_v2,1.0,0.9682161211967468,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05597.png,1,pggan_v2,1.0,0.9999986886978149,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09310.png,1,pggan_v2,1.0,0.9957805871963501,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04318.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01761.png,0,ffhq,0.0,0.0012127980589866638,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09732.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09351.png,1,pggan_v2,1.0,0.9999973773956299,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08619.png,0,ffhq,0.0,1.4333633238661214e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11307.png,0,ffhq,0.0,1.0216004739049822e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09086.png,1,pggan_v2,1.0,0.9995660185813904,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14945.png,0,ffhq,0.0,3.733358155955102e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00849.png,1,pggan_v2,1.0,0.9999477863311768,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17072.png,1,pggan_v2,1.0,0.9803162217140198,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03691.png,1,pggan_v2,1.0,0.999933123588562,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08676.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02518.png,0,ffhq,0.0,3.75068012203883e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00194.png,1,pggan_v2,1.0,0.9999582767486572,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07640.png,0,ffhq,0.0,2.5845509298960678e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17417.png,1,pggan_v2,1.0,0.9995724558830261,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09316.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13831.png,0,ffhq,0.0,3.6705816910398426e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00784.png,0,ffhq,0.0,2.3184891506655703e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11711.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16568.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18147.png,1,pggan_v2,1.0,0.9902306199073792,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11308.png,0,ffhq,0.0,5.62101927503722e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02849.png,0,ffhq,0.0,4.391796665004222e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13833.png,0,ffhq,0.0,8.801839612715412e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01793.png,1,pggan_v2,1.0,0.9999974966049194,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16833.png,0,ffhq,0.0,6.776398109309412e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09472.png,1,pggan_v2,1.0,0.9995861649513245,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06535.png,1,pggan_v2,1.0,0.9998071789741516,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_01379.png,1,pggan_v2,1.0,0.9980962872505188,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09521.png,0,ffhq,0.0,5.895479104900403e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06720.png,0,ffhq,0.0,4.007649113191292e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04760.png,1,pggan_v2,1.0,0.9169668555259705,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18018.png,1,pggan_v2,1.0,0.9995961785316467,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04219.png,1,pggan_v2,1.0,0.9998350143432617,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19723.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14715.png,1,pggan_v2,1.0,0.9912563562393188,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15278.png,1,pggan_v2,1.0,0.9994474053382874,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14113.png,1,pggan_v2,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00711.png,0,ffhq,0.0,9.736876563692931e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08737.png,1,pggan_v2,1.0,0.9999918937683105,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09639.png,0,ffhq,0.0,1.5195210645302382e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18426.png,1,pggan_v2,1.0,0.9679474234580994,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10418.png,1,pggan_v2,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06226.png,0,ffhq,0.0,5.298425165278786e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12489.png,1,pggan_v2,1.0,0.9939151406288147,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06741.png,1,pggan_v2,1.0,0.9995716214179993,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09741.png,1,pggan_v2,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04634.png,0,ffhq,0.0,2.0157672864229426e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06105.png,1,pggan_v2,1.0,0.9999877214431763,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00605.png,0,ffhq,0.0,2.916615926551458e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05325.png,1,pggan_v2,1.0,0.9999344348907471,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17262.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11704.png,1,pggan_v2,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09039.png,1,pggan_v2,1.0,0.9994749426841736,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00935.png,0,ffhq,0.0,3.3545089536346495e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05640.png,1,pggan_v2,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15198.png,0,ffhq,0.0,0.0007368662627413869,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14008.png,0,ffhq,0.0,1.6341493392246775e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09919.png,0,ffhq,0.0,9.050839267779002e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07679.png,0,ffhq,0.0,3.954206295730955e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13413.png,1,pggan_v2,1.0,0.9999945163726807,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03527.png,1,pggan_v2,1.0,0.9999089241027832,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02228.png,0,ffhq,0.0,0.14071029424667358,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19530.png,1,pggan_v2,1.0,0.9997411370277405,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03336.png,1,pggan_v2,1.0,0.9997366070747375,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18292.png,0,ffhq,0.0,1.9519818704114011e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18291.png,0,ffhq,0.0,8.524368240614422e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19019.png,1,pggan_v2,1.0,0.9999972581863403,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06306.png,1,pggan_v2,1.0,0.9996416568756104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15693.png,0,ffhq,0.0,8.505482401233166e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06853.png,1,pggan_v2,1.0,0.9999306201934814,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02572.png,0,ffhq,0.0,1.5343610063056623e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18597.png,0,ffhq,0.0,1.4810100310569396e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04838.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10132.png,1,pggan_v2,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13052.png,0,ffhq,0.0,1.2412167376806699e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11857.png,0,ffhq,0.0,1.149335162153875e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08827.png,1,pggan_v2,1.0,0.9985120892524719,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12538.png,1,pggan_v2,1.0,0.9999582767486572,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17144.png,1,pggan_v2,1.0,0.9732632040977478,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04041.png,0,ffhq,0.0,1.0621577395397708e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13768.png,0,ffhq,0.0,1.521513877378311e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03675.png,0,ffhq,0.0,1.0273177394992672e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08541.png,1,pggan_v2,1.0,0.998053789138794,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00652.png,1,pggan_v2,1.0,0.9999879598617554,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19033.png,1,pggan_v2,1.0,0.9999555349349976,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18315.png,0,ffhq,0.0,2.779782914269502e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15660.png,1,pggan_v2,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13826.png,1,pggan_v2,1.0,0.998857855796814,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08371.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18740.png,1,pggan_v2,1.0,0.9998959302902222,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15311.png,1,pggan_v2,1.0,0.9998824596405029,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02753.png,1,pggan_v2,1.0,0.998166561126709,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07534.png,0,ffhq,0.0,4.659618753066752e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02407.png,0,ffhq,0.0,5.262788363324944e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19179.png,0,ffhq,0.0,3.5833803372492534e-14,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16800.png,1,pggan_v2,1.0,0.9998131394386292,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08239.png,0,ffhq,0.0,7.714421323967713e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11888.png,1,pggan_v2,1.0,0.999393105506897,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13266.png,0,ffhq,0.0,6.506894578706124e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19068.png,0,ffhq,0.0,4.155659150129054e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12388.png,1,pggan_v2,1.0,0.9995224475860596,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19447.png,1,pggan_v2,1.0,0.9982531666755676,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13044.png,0,ffhq,0.0,5.678685397469962e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03458.png,0,ffhq,0.0,1.8834300590242492e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06269.png,1,pggan_v2,1.0,0.9999979734420776,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07533.png,1,pggan_v2,1.0,0.9999834299087524,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17665.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05289.png,0,ffhq,0.0,0.12935708463191986,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14902.png,1,pggan_v2,1.0,0.9999178647994995,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16711.png,1,pggan_v2,1.0,0.9992424249649048,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07726.png,0,ffhq,0.0,7.766024753274605e-16,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18937.png,0,ffhq,0.0,2.5950797862606123e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05917.png,0,ffhq,0.0,1.6838344052416687e-09,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_12074.png,1,pggan_v2,1.0,0.9714305400848389,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00625.png,0,ffhq,0.0,6.577783642569557e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_19673.png,1,pggan_v2,1.0,0.9964473843574524,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14191.png,1,pggan_v2,1.0,0.9672299027442932,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18487.png,1,pggan_v2,1.0,0.9999784231185913,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05720.png,0,ffhq,0.0,1.4377108392693572e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00455.png,0,ffhq,0.0,0.0031286340672522783,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_13473.png,1,pggan_v2,1.0,0.9997473359107971,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17612.png,1,pggan_v2,1.0,0.9998946189880371,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06634.png,0,ffhq,0.0,5.02258501455799e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15158.png,0,ffhq,0.0,3.116559810223407e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18522.png,1,pggan_v2,1.0,0.9937450289726257,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16063.png,0,ffhq,0.0,7.743277373462032e-12,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_08192.png,1,pggan_v2,1.0,0.9993311166763306,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04309.png,1,pggan_v2,1.0,0.9949119687080383,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05027.png,1,pggan_v2,1.0,0.9999483823776245,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01400.png,0,ffhq,0.0,1.9467599407518854e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11246.png,0,ffhq,0.0,0.0005694637075066566,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06366.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09475.png,0,ffhq,0.0,0.00764686893671751,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_11799.png,1,pggan_v2,1.0,0.9938912391662598,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02108.png,0,ffhq,0.0,5.394621971355207e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01354.png,0,ffhq,0.0,3.111044061254731e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18602.png,1,pggan_v2,1.0,0.9995428323745728,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19268.png,0,ffhq,0.0,6.196908941547008e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19312.png,0,ffhq,0.0,9.554134521749802e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_18641.png,1,pggan_v2,1.0,0.9999245405197144,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16143.png,1,pggan_v2,1.0,0.9951789379119873,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14953.png,1,pggan_v2,1.0,0.9999902248382568,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07780.png,0,ffhq,0.0,1.4980382212481658e-10,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17208.png,1,pggan_v2,1.0,0.9994966983795166,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17248.png,0,ffhq,0.0,2.8722202394249052e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19188.png,0,ffhq,0.0,3.453524550423026e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_06255.png,1,pggan_v2,1.0,0.9999830722808838,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07316.png,1,pggan_v2,1.0,0.9998310804367065,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12757.png,0,ffhq,0.0,3.796709040909674e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19907.png,0,ffhq,0.0,2.6683051146392245e-06,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_04303.png,1,pggan_v2,1.0,0.9991917014122009,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03514.png,1,pggan_v2,1.0,0.9999791383743286,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18526.png,0,ffhq,0.0,2.6841792788445673e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08865.png,0,ffhq,0.0,8.351809810847044e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13063.png,0,ffhq,0.0,2.374093674006872e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_02268.png,1,pggan_v2,1.0,0.9995343685150146,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07299.png,1,pggan_v2,1.0,0.970379650592804,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13670.png,0,ffhq,0.0,2.7858510637246425e-11,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17010.png,1,pggan_v2,1.0,0.9999663829803467,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_07619.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_05911.png,1,pggan_v2,1.0,0.999993085861206,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/validation/F_PGN2_10053.png,1,pggan_v2,1.0,0.9987831711769104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02538.png,0,ffhq,0.0,0.00013331051741261035,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03580.png,0,ffhq,0.0,2.6936827879353586e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08095.png,0,ffhq,0.0,5.737795800087042e-05,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_14540.png,1,pggan_v2,1.0,0.9826592206954956,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11684.png,0,ffhq,0.0,7.556361651950283e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14524.png,0,ffhq,0.0,8.254617256397978e-08,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_00407.png,1,pggan_v2,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17532.png,1,pggan_v2,1.0,0.9999662637710571,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04841.png,0,ffhq,0.0,3.8518659373210085e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04919.png,0,ffhq,0.0,4.5975033913236985e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11896.png,0,ffhq,0.0,4.241679926053621e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06872.png,0,ffhq,0.0,3.469547664280981e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09189.png,0,ffhq,0.0,0.00046295978245325387,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_17529.png,1,pggan_v2,1.0,0.999998927116394,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07482.png,0,ffhq,0.0,4.323619240409471e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00338.png,0,ffhq,0.0,1.3271154841731914e-07,0
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15585.png,1,pggan_v2,1.0,0.999997615814209,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_15740.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_09921.png,1,pggan_v2,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/train/F_PGN2_03261.png,1,pggan_v2,1.0,0.9998258948326111,1
/home/jms/DFFD/ParentDir/Fake/pggan_v2/test/F_PGN2_16283.png,1,pggan_v2,1.0,0.9991477727890015,1
