path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09289.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02641.png,1,stylegan_celeba,1.0,0.9996814727783203,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18481.png,0,ffhq,0.0,3.044977165700402e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_15313.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08016.png,0,ffhq,0.0,4.817896304132319e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_18466.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01149.png,0,ffhq,0.0,5.5457134294556454e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06046.png,0,ffhq,0.0,1.716191277978396e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13795.png,0,ffhq,0.0,0.0031463683117181063,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04059.png,0,ffhq,0.0,3.170691834086803e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07932.png,0,ffhq,0.0,1.2518565073449395e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03341.png,1,stylegan_celeba,1.0,0.9999984502792358,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19031.png,0,ffhq,0.0,6.484452086397141e-08,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_01367.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01659.png,0,ffhq,0.0,4.818969046027632e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04433.png,1,stylegan_celeba,1.0,0.99998939037323,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07641.png,0,ffhq,0.0,8.437751608525446e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01356.png,0,ffhq,0.0,1.4052722527302386e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11746.png,0,ffhq,0.0,1.0120352472720029e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03090.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16905.png,0,ffhq,0.0,4.807191089639673e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04425.png,1,stylegan_celeba,1.0,0.9999576807022095,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07239.png,0,ffhq,0.0,3.745818759337549e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15228.png,0,ffhq,0.0,3.9858099626144394e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01279.png,0,ffhq,0.0,1.104326997847238e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_15103.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_18965.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_16419.png,1,stylegan_celeba,1.0,0.9931818842887878,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04611.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02251.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08834.png,0,ffhq,0.0,0.00028964702505618334,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17680.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03645.png,0,ffhq,0.0,2.9826246361608355e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03758.png,0,ffhq,0.0,1.9584073945866365e-13,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_06064.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19982.png,0,ffhq,0.0,8.573240393161541e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_16978.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11851.png,0,ffhq,0.0,1.1238559636694845e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03205.png,0,ffhq,0.0,0.8694090247154236,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05143.png,1,stylegan_celeba,1.0,0.9934699535369873,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00032.png,0,ffhq,0.0,6.352599370984535e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10587.png,0,ffhq,0.0,0.0011122405994683504,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11235.png,0,ffhq,0.0,6.092810878044475e-08,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04856.png,1,stylegan_celeba,1.0,0.9999299049377441,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05041.png,1,stylegan_celeba,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07651.png,0,ffhq,0.0,5.4503836111052806e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12983.png,0,ffhq,0.0,3.487914471134168e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13063.png,0,ffhq,0.0,3.966590250703561e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09582.png,0,ffhq,0.0,1.9099957726531613e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16392.png,0,ffhq,0.0,0.0003920380549971014,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02401.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_08503.png,1,stylegan_celeba,1.0,0.9999182224273682,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09197.png,1,stylegan_celeba,1.0,0.9999953508377075,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17291.png,0,ffhq,0.0,2.1843779052233003e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17832.png,1,stylegan_celeba,1.0,0.999541163444519,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02537.png,0,ffhq,0.0,1.726599862195144e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05102.png,0,ffhq,0.0,0.17405952513217926,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_08794.png,1,stylegan_celeba,1.0,0.9999858140945435,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15504.png,0,ffhq,0.0,0.027504585683345795,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17537.png,1,stylegan_celeba,1.0,0.9999953508377075,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_18097.png,1,stylegan_celeba,1.0,0.9999901056289673,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17967.png,1,stylegan_celeba,1.0,0.9999969005584717,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10874.png,0,ffhq,0.0,1.940808942890726e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13637.png,0,ffhq,0.0,3.896368434652686e-05,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05413.png,0,ffhq,0.0,8.61613429492536e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18016.png,0,ffhq,0.0,7.241576582828202e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00549.png,0,ffhq,0.0,3.072161416639574e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_12480.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00897.png,0,ffhq,0.0,0.9664989709854126,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_08120.png,1,stylegan_celeba,1.0,0.9999598264694214,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02123.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_00418.png,1,stylegan_celeba,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11027.png,1,stylegan_celeba,1.0,0.9937572479248047,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13035.png,0,ffhq,0.0,2.9617594591050886e-14,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_19242.png,1,stylegan_celeba,1.0,0.9999880790710449,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_01357.png,1,stylegan_celeba,1.0,0.9996453523635864,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08776.png,0,ffhq,0.0,8.037831094043213e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15429.png,0,ffhq,0.0,4.926846042252464e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_14447.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17901.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_16118.png,1,stylegan_celeba,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11831.png,0,ffhq,0.0,8.663227468730383e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11573.png,1,stylegan_celeba,1.0,0.9999960660934448,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04735.png,0,ffhq,0.0,4.6213541619790494e-14,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12236.png,0,ffhq,0.0,5.009965207136702e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_14749.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02917.png,0,ffhq,0.0,1.9666304695853398e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_19640.png,1,stylegan_celeba,1.0,0.9979169964790344,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11852.png,0,ffhq,0.0,5.780052880766107e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_15431.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15327.png,0,ffhq,0.0,0.012368759140372276,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02299.png,1,stylegan_celeba,1.0,0.9984966516494751,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04989.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_06201.png,1,stylegan_celeba,1.0,0.9979652166366577,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_03940.png,0,ffhq,0.0,1.0736766853369772e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11449.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18524.png,0,ffhq,0.0,0.014794564805924892,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04713.png,1,stylegan_celeba,1.0,0.9999849796295166,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09964.png,1,stylegan_celeba,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11809.png,1,stylegan_celeba,1.0,0.9593848586082458,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_19717.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19493.png,0,ffhq,0.0,9.054031302468957e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_12824.png,1,stylegan_celeba,1.0,0.9951430559158325,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04022.png,0,ffhq,0.0,2.4931209736678284e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14607.png,0,ffhq,0.0,2.6530290853088445e-08,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05512.png,1,stylegan_celeba,1.0,0.9998345375061035,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17549.png,1,stylegan_celeba,1.0,0.9999886751174927,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00225.png,0,ffhq,0.0,2.022009404356595e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14720.png,0,ffhq,0.0,9.381057708424123e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_16369.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16286.png,0,ffhq,0.0,2.4263032446895927e-13,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/validation/F_SyCA_10613.png,1,stylegan_celeba,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_08923.png,1,stylegan_celeba,1.0,0.9884995818138123,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00228.png,0,ffhq,0.0,3.232730989566335e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07195.png,1,stylegan_celeba,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04141.png,1,stylegan_celeba,1.0,0.9998745918273926,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00182.png,0,ffhq,0.0,3.9392014650196927e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07496.png,1,stylegan_celeba,1.0,0.9999706745147705,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15844.png,0,ffhq,0.0,0.08001414686441422,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01155.png,0,ffhq,0.0,3.04153008334751e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17755.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06502.png,0,ffhq,0.0,0.09359241276979446,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08003.png,0,ffhq,0.0,1.7508705596469554e-09,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07465.png,1,stylegan_celeba,1.0,0.9999382495880127,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_19895.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14486.png,0,ffhq,0.0,2.250986835861113e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05517.png,1,stylegan_celeba,1.0,0.9999665021896362,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02737.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02237.png,0,ffhq,0.0,1.6285532637994038e-06,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15871.png,0,ffhq,0.0,1.487040351966229e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04457.png,0,ffhq,0.0,1.4042145224379965e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_00707.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13178.png,0,ffhq,0.0,1.2240928981555044e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07812.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16584.png,0,ffhq,0.0,4.9332777862787225e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09092.png,0,ffhq,0.0,2.998154296444261e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10590.png,0,ffhq,0.0,0.00020874054462183267,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_06639.png,1,stylegan_celeba,1.0,0.9997501969337463,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02446.png,1,stylegan_celeba,1.0,0.9999948740005493,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16683.png,0,ffhq,0.0,0.003711715107783675,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11528.png,0,ffhq,0.0,2.5433151881726866e-14,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05721.png,1,stylegan_celeba,1.0,0.9999996423721313,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02444.png,0,ffhq,0.0,2.9406233004181104e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17535.png,0,ffhq,0.0,0.7259397506713867,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16518.png,0,ffhq,0.0,8.0439422163181e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07657.png,1,stylegan_celeba,1.0,0.9999890327453613,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05347.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14450.png,0,ffhq,0.0,8.029278197180245e-13,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08393.png,0,ffhq,0.0,0.0001654152147239074,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12240.png,0,ffhq,0.0,3.230856415736838e-10,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13566.png,0,ffhq,0.0,5.633983235497908e-08,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_12879.png,1,stylegan_celeba,1.0,0.9999997615814209,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16403.png,0,ffhq,0.0,6.467470484494697e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_14059.png,1,stylegan_celeba,1.0,0.9999029636383057,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17151.png,0,ffhq,0.0,6.898474680383515e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08370.png,0,ffhq,0.0,3.328410436154172e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12898.png,0,ffhq,0.0,0.0012875881511718035,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15433.png,0,ffhq,0.0,2.33024479712185e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02098.png,1,stylegan_celeba,1.0,0.9998486042022705,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_06396.png,0,ffhq,0.0,0.003908103797584772,0
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10251.png,0,ffhq,0.0,8.698125553152636e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_08455.png,1,stylegan_celeba,1.0,0.9999998807907104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14614.png,0,ffhq,0.0,0.031130976974964142,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05730.png,0,ffhq,0.0,3.011253738804953e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_14010.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_00846.png,0,ffhq,0.0,2.2188424964042497e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08251.png,0,ffhq,0.0,2.0233934527880137e-09,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11069.png,0,ffhq,0.0,1.2144950843617774e-11,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_08775.png,0,ffhq,0.0,4.186881028545031e-07,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11346.png,1,stylegan_celeba,1.0,0.9995669722557068,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13792.png,0,ffhq,0.0,1.7991979461839946e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_05601.png,0,ffhq,0.0,9.997835149988532e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_15516.png,1,stylegan_celeba,1.0,0.9886600971221924,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_06038.png,1,stylegan_celeba,1.0,0.9999988079071045,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02480.png,0,ffhq,0.0,1.5572546544717625e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_11182.png,1,stylegan_celeba,1.0,0.9997267127037048,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07527.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17819.png,0,ffhq,0.0,2.0534516309567152e-08,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03215.png,1,stylegan_celeba,1.0,0.9999908208847046,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16277.png,0,ffhq,0.0,3.2321968452403427e-12,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17507.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_09898.png,1,stylegan_celeba,1.0,0.9988382458686829,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_01750.png,1,stylegan_celeba,1.0,0.9996922016143799,1
/home/jms/DFFD/ParentDir/Real/ffhq/validation/R_FFHQ_10373.png,0,ffhq,0.0,9.252481419919079e-11,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03975.png,1,stylegan_celeba,1.0,0.9989883303642273,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14721.png,0,ffhq,0.0,0.004858588334172964,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_17168.png,1,stylegan_celeba,1.0,0.9999568462371826,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19135.png,0,ffhq,0.0,1.6863177521031503e-10,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07897.png,1,stylegan_celeba,1.0,0.999825656414032,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14143.png,0,ffhq,0.0,1.395043369711857e-08,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_09544.png,0,ffhq,0.0,1.7267877410631627e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_04559.png,1,stylegan_celeba,1.0,0.9999992847442627,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_03718.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15657.png,0,ffhq,0.0,0.0024820289108902216,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_12237.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_04612.png,0,ffhq,0.0,1.0831564623003942e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_00719.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/validation/F_SyCA_10660.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17704.png,0,ffhq,0.0,2.6306563086109236e-05,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_05500.png,1,stylegan_celeba,1.0,0.9985981583595276,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14154.png,0,ffhq,0.0,2.1682019735180802e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_02055.png,0,ffhq,0.0,4.9876067720333594e-08,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_19211.png,1,stylegan_celeba,1.0,0.9987037181854248,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_02946.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13453.png,0,ffhq,0.0,4.433664798852988e-06,0
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_01689.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/train/F_SyCA_07706.png,1,stylegan_celeba,1.0,1.0,1
/home/jms/DFFD/ParentDir/Fake/stylegan_celeba/test/F_SyCA_14473.png,1,stylegan_celeba,1.0,0.9988046884536743,1
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_01247.png,0,ffhq,0.0,3.505557515381952e-07,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07280.png,0,ffhq,0.0,3.898565498205997e-12,0
/home/jms/DFFD/ParentDir/Real/ffhq/train/R_FFHQ_07232.png,0,ffhq,0.0,1.4460319608389227e-09,0
