path,label,source,y_true,y_prob,y_pred
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18705.png,0,ffhq,0.0,0.5162686109542847,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02009-1.png,1,faceapp,1.0,0.7137580513954163,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01753-2.png,1,faceapp,1.0,0.4623168408870697,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00740-3.png,1,faceapp,1.0,0.5991163849830627,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14325.png,0,ffhq,0.0,0.22795289754867554,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01112-2.png,1,faceapp,1.0,0.917984127998352,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01409-1.png,1,faceapp,1.0,0.41818445920944214,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14563.png,0,ffhq,0.0,0.2144189327955246,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18389.png,0,ffhq,0.0,0.11481069773435593,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00649-1.png,1,faceapp,1.0,0.565630316734314,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01698-1.png,1,faceapp,1.0,0.5880568027496338,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12438.png,0,ffhq,0.0,0.18575701117515564,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11715.png,0,ffhq,0.0,0.16341687738895416,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00822-1.png,1,faceapp,1.0,0.2203168421983719,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17729.png,0,ffhq,0.0,0.5476916432380676,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02072-1.png,1,faceapp,1.0,0.3911072313785553,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18809.png,0,ffhq,0.0,0.0640430897474289,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00987-3.png,1,faceapp,1.0,0.99842369556427,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00607-2.png,1,faceapp,1.0,0.5135913491249084,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00623-2.png,1,faceapp,1.0,0.6290275454521179,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11937.png,0,ffhq,0.0,0.16694828867912292,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01406-1.png,1,faceapp,1.0,0.7860331535339355,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13672.png,0,ffhq,0.0,0.25323978066444397,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00781-1.png,1,faceapp,1.0,0.9896766543388367,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01576-2.png,1,faceapp,1.0,0.999789297580719,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12699.png,0,ffhq,0.0,0.12978094816207886,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15710.png,0,ffhq,0.0,0.334520548582077,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15356.png,0,ffhq,0.0,0.10492770373821259,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13494.png,0,ffhq,0.0,0.15700022876262665,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17928.png,0,ffhq,0.0,0.033280108124017715,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19351.png,0,ffhq,0.0,0.6071396470069885,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13396.png,0,ffhq,0.0,0.16062572598457336,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16831.png,0,ffhq,0.0,0.12551237642765045,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00837-1.png,1,faceapp,1.0,0.2722461223602295,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18719.png,0,ffhq,0.0,0.00996931828558445,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13233.png,0,ffhq,0.0,0.2592686116695404,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19349.png,0,ffhq,0.0,0.1556803286075592,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01051-3.png,1,faceapp,1.0,0.7540652751922607,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13307.png,0,ffhq,0.0,0.12971436977386475,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00543-2.png,1,faceapp,1.0,0.4857494831085205,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00627-1.png,1,faceapp,1.0,0.446052223443985,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19102.png,0,ffhq,0.0,0.3513982892036438,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00840-2.png,1,faceapp,1.0,0.7431004643440247,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02001-2.png,1,faceapp,1.0,0.9840562343597412,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15599.png,0,ffhq,0.0,0.6573621034622192,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11622.png,0,ffhq,0.0,0.09261859208345413,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01245-1.png,1,faceapp,1.0,0.9949852228164673,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18916.png,0,ffhq,0.0,0.1710214465856552,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01174-3.png,1,faceapp,1.0,0.852183997631073,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00444-1.png,1,faceapp,1.0,0.16674277186393738,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02017-2.png,1,faceapp,1.0,0.673743486404419,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18676.png,0,ffhq,0.0,0.0644000768661499,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19346.png,0,ffhq,0.0,0.16494232416152954,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02158-1.png,1,faceapp,1.0,0.99660325050354,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15790.png,0,ffhq,0.0,0.1526889055967331,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00530-1.png,1,faceapp,1.0,0.9999628067016602,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15219.png,0,ffhq,0.0,0.07614243775606155,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16390.png,0,ffhq,0.0,0.11592943966388702,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16993.png,0,ffhq,0.0,0.0510263554751873,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14786.png,0,ffhq,0.0,0.6121907830238342,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01459-1.png,1,faceapp,1.0,0.675772488117218,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01149-1.png,1,faceapp,1.0,0.5940932035446167,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01070-3.png,1,faceapp,1.0,0.9936394095420837,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02150-1.png,1,faceapp,1.0,0.617538571357727,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01404-1.png,1,faceapp,1.0,0.18515874445438385,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16931.png,0,ffhq,0.0,0.20564962923526764,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00355-3.png,1,faceapp,1.0,0.9999995231628418,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01998-2.png,1,faceapp,1.0,0.9179550409317017,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17468.png,0,ffhq,0.0,0.39073610305786133,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19178.png,0,ffhq,0.0,0.1367298811674118,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15132.png,0,ffhq,0.0,0.11998052150011063,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16029.png,0,ffhq,0.0,0.384647011756897,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11065.png,0,ffhq,0.0,0.16926495730876923,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11344.png,0,ffhq,0.0,0.01996983215212822,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00352-3.png,1,faceapp,1.0,0.637104868888855,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01893-1.png,1,faceapp,1.0,0.993248462677002,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00781-3.png,1,faceapp,1.0,0.9515789151191711,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01228-1.png,1,faceapp,1.0,0.6760084629058838,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11337.png,0,ffhq,0.0,0.527529776096344,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11011.png,0,ffhq,0.0,0.14131560921669006,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01247-1.png,1,faceapp,1.0,0.4763700067996979,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13570.png,0,ffhq,0.0,0.0701940506696701,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19321.png,0,ffhq,0.0,0.06535419076681137,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00662-2.png,1,faceapp,1.0,0.591486394405365,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17437.png,0,ffhq,0.0,0.10225401073694229,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00992-2.png,1,faceapp,1.0,0.6511706113815308,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00944-1.png,1,faceapp,1.0,0.999930739402771,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00645-2.png,1,faceapp,1.0,0.6851171255111694,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14377.png,0,ffhq,0.0,0.050001248717308044,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00397-3.png,1,faceapp,1.0,0.9995860457420349,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16514.png,0,ffhq,0.0,0.26929178833961487,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19076.png,0,ffhq,0.0,0.41676369309425354,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00989-3.png,1,faceapp,1.0,0.9995556473731995,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16401.png,0,ffhq,0.0,0.3187396228313446,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19405.png,0,ffhq,0.0,0.15933381021022797,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19894.png,0,ffhq,0.0,0.2503109872341156,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01096-1.png,1,faceapp,1.0,0.722867488861084,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00656-3.png,1,faceapp,1.0,0.986459493637085,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00618-1.png,1,faceapp,1.0,0.4407268166542053,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18720.png,0,ffhq,0.0,0.08576569706201553,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01971-1.png,1,faceapp,1.0,0.810325026512146,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00599-1.png,1,faceapp,1.0,0.5849366188049316,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01779-1.png,1,faceapp,1.0,0.35897764563560486,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15379.png,0,ffhq,0.0,0.16529801487922668,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16996.png,0,ffhq,0.0,0.26546964049339294,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12544.png,0,ffhq,0.0,0.24207769334316254,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00844-3.png,1,faceapp,1.0,0.9138579368591309,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00685-3.png,1,faceapp,1.0,0.9254780411720276,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19146.png,0,ffhq,0.0,0.11883693188428879,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15816.png,0,ffhq,0.0,0.10068615525960922,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01002-1.png,1,faceapp,1.0,0.43251439929008484,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16161.png,0,ffhq,0.0,0.29418161511421204,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17650.png,0,ffhq,0.0,0.23113277554512024,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11776.png,0,ffhq,0.0,0.15710392594337463,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16104.png,0,ffhq,0.0,0.444609135389328,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00357-3.png,1,faceapp,1.0,0.3329770267009735,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14061.png,0,ffhq,0.0,0.35187992453575134,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01094-2.png,1,faceapp,1.0,0.3663008213043213,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02066-1.png,1,faceapp,1.0,0.9949052333831787,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01056-3.png,1,faceapp,1.0,0.9969927072525024,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16991.png,0,ffhq,0.0,0.10167186707258224,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01188-3.png,1,faceapp,1.0,0.9288139939308167,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01053-1.png,1,faceapp,1.0,0.9224545359611511,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01603-1.png,1,faceapp,1.0,0.8465843796730042,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01538-2.png,1,faceapp,1.0,0.7939572930335999,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17154.png,0,ffhq,0.0,0.14997263252735138,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01355-2.png,1,faceapp,1.0,0.12707366049289703,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18826.png,0,ffhq,0.0,0.2269214242696762,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01470-2.png,1,faceapp,1.0,0.7191193699836731,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01531-1.png,1,faceapp,1.0,0.9279384613037109,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19129.png,0,ffhq,0.0,0.10225988179445267,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00831-3.png,1,faceapp,1.0,0.9990804195404053,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00807-1.png,1,faceapp,1.0,0.6496165990829468,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13538.png,0,ffhq,0.0,0.3230815827846527,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16245.png,0,ffhq,0.0,0.0887293741106987,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16366.png,0,ffhq,0.0,0.9888579845428467,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01170-3.png,1,faceapp,1.0,0.8836654424667358,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17360.png,0,ffhq,0.0,0.09794830530881882,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00825-1.png,1,faceapp,1.0,0.16051572561264038,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01307-2.png,1,faceapp,1.0,0.9966951608657837,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12574.png,0,ffhq,0.0,0.2095835953950882,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13524.png,0,ffhq,0.0,0.047099336981773376,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00934-1.png,1,faceapp,1.0,0.9981473684310913,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00887-2.png,1,faceapp,1.0,0.7202906608581543,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11765.png,0,ffhq,0.0,0.21806645393371582,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00631-2.png,1,faceapp,1.0,0.978166937828064,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17827.png,0,ffhq,0.0,0.035758424550294876,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00470-1.png,1,faceapp,1.0,0.4763282835483551,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13527.png,0,ffhq,0.0,0.08820444345474243,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18028.png,0,ffhq,0.0,0.17462684214115143,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16733.png,0,ffhq,0.0,0.12947016954421997,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01334-2.png,1,faceapp,1.0,0.15841476619243622,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01436-2.png,1,faceapp,1.0,0.5576345920562744,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01093-3.png,1,faceapp,1.0,0.2927238643169403,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01901-1.png,1,faceapp,1.0,0.14459434151649475,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17255.png,0,ffhq,0.0,0.19445665180683136,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00979-1.png,1,faceapp,1.0,0.7098886966705322,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19787.png,0,ffhq,0.0,0.625600278377533,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15778.png,0,ffhq,0.0,0.0402572825551033,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11456.png,0,ffhq,0.0,0.18478384613990784,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19333.png,0,ffhq,0.0,0.19329239428043365,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01236-1.png,1,faceapp,1.0,0.7204686999320984,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00966-1.png,1,faceapp,1.0,0.7349423170089722,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13771.png,0,ffhq,0.0,0.22046712040901184,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01321-1.png,1,faceapp,1.0,0.9708742499351501,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01457-1.png,1,faceapp,1.0,0.6352365016937256,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00500-2.png,1,faceapp,1.0,0.9859707951545715,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16661.png,0,ffhq,0.0,0.5344665050506592,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_02024-2.png,1,faceapp,1.0,0.9999982118606567,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13847.png,0,ffhq,0.0,0.09456515312194824,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01663-1.png,1,faceapp,1.0,0.7662732601165771,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01373-1.png,1,faceapp,1.0,0.8813110589981079,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00813-2.png,1,faceapp,1.0,0.9183816313743591,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00446-2.png,1,faceapp,1.0,0.089187391102314,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19779.png,0,ffhq,0.0,0.11302915215492249,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00652-3.png,1,faceapp,1.0,0.7873260378837585,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01153-3.png,1,faceapp,1.0,0.9281148314476013,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18702.png,0,ffhq,0.0,0.17960883677005768,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_18373.png,0,ffhq,0.0,0.17326125502586365,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14040.png,0,ffhq,0.0,0.7496766448020935,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01870-1.png,1,faceapp,1.0,0.4422606825828552,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01797-2.png,1,faceapp,1.0,0.2515503466129303,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16876.png,0,ffhq,0.0,0.40553101897239685,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12561.png,0,ffhq,0.0,0.2793917655944824,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11326.png,0,ffhq,0.0,0.12923817336559296,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01060-1.png,1,faceapp,1.0,0.5503472089767456,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01406-2.png,1,faceapp,1.0,0.7401161789894104,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17666.png,0,ffhq,0.0,0.07925236225128174,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13865.png,0,ffhq,0.0,0.24750185012817383,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00620-3.png,1,faceapp,1.0,0.999524712562561,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01370-1.png,1,faceapp,1.0,0.7632312178611755,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_17180.png,0,ffhq,0.0,0.033930763602256775,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01231-1.png,1,faceapp,1.0,0.7579208612442017,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11018.png,0,ffhq,0.0,0.2524043321609497,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16835.png,0,ffhq,0.0,0.8619347214698792,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01175-1.png,1,faceapp,1.0,0.4252052903175354,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11086.png,0,ffhq,0.0,0.10273374617099762,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11302.png,0,ffhq,0.0,0.1996544450521469,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14919.png,0,ffhq,0.0,0.18889209628105164,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13495.png,0,ffhq,0.0,0.15746493637561798,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_16151.png,0,ffhq,0.0,0.18587791919708252,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_11843.png,0,ffhq,0.0,0.1622386872768402,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01344-1.png,1,faceapp,1.0,0.9999966621398926,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00465-1.png,1,faceapp,1.0,0.15728838741779327,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01701-1.png,1,faceapp,1.0,0.8124333024024963,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14081.png,0,ffhq,0.0,0.3149074912071228,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00997-3.png,1,faceapp,1.0,0.9913062453269958,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13406.png,0,ffhq,0.0,0.13107967376708984,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01304-1.png,1,faceapp,1.0,0.36474737524986267,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01435-1.png,1,faceapp,1.0,0.8884294629096985,1
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01682-2.png,1,faceapp,1.0,0.8096364140510559,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13734.png,0,ffhq,0.0,0.13192224502563477,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_12957.png,0,ffhq,0.0,0.1542069911956787,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_14537.png,0,ffhq,0.0,0.15899911522865295,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15003.png,0,ffhq,0.0,0.176473006606102,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13818.png,0,ffhq,0.0,0.15435932576656342,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_15116.png,0,ffhq,0.0,0.025549964979290962,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_01420-2.png,1,faceapp,1.0,0.9988629817962646,1
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19456.png,0,ffhq,0.0,0.1606283038854599,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_19040.png,0,ffhq,0.0,0.15113690495491028,0
/home/jms/DFFD/ParentDir/Real/ffhq/test/R_FFHQ_13309.png,0,ffhq,0.0,0.13348239660263062,0
/home/jms/DFFD/ParentDir/Fake/faceapp/test/F_FAP1_00570-2.png,1,faceapp,1.0,0.8757203221321106,1
